4/14/2021,16:53:13,1674,3405.3645,N,7753.6133,W,493
4/14/2021,16:53:15,1676,3405.3645,N,7753.6138,W,494
4/14/2021,16:53:17,1678,3405.3645,N,7753.6138,W,494
4/14/2021,16:53:19,1680,3405.3645,N,7753.6138,W,494
4/14/2021,16:53:21,1682,3405.3645,N,7753.6138,W,494
4/14/2021,16:53:23,1684,3405.3645,N,7753.6138,W,494
4/14/2021,16:53:25,1686,3405.3645,N,7753.6143,W,494
4/14/2021,16:53:27,1688,3405.3645,N,7753.6143,W,494
4/14/2021,16:53:29,1690,3405.3645,N,7753.6143,W,494
4/14/2021,16:53:31,1692,3405.3645,N,7753.6143,W,494
4/14/2021,16:53:33,1694,3405.3645,N,7753.6143,W,494
4/14/2021,16:53:35,1696,3405.3645,N,7753.6143,W,495
4/14/2021,16:53:37,1698,3405.3645,N,7753.6143,W,495
4/14/2021,16:53:39,1700,3405.3643,N,7753.6147,W,495
4/14/2021,16:53:41,1702,3405.3643,N,7753.6147,W,495
4/14/2021,16:53:43,1704,3405.3640,N,7753.6152,W,495
4/14/2021,16:53:45,1706,3405.3643,N,7753.6152,W,495
4/14/2021,16:53:47,1708,3405.3643,N,7753.6152,W,495
4/14/2021,16:53:49,1710,3405.3645,N,7753.6152,W,495
4/14/2021,16:53:51,1712,3405.3647,N,7753.6152,W,495
4/14/2021,16:53:53,1714,3405.3647,N,7753.6152,W,495
4/14/2021,16:53:55,1716,3405.3650,N,7753.6152,W,495
4/14/2021,16:53:57,1718,3405.3650,N,7753.6157,W,495
4/14/2021,16:53:59,1720,3405.3652,N,7753.6157,W,495
4/14/2021,16:54:01,1722,3405.3652,N,7753.6157,W,495
4/14/2021,16:54:03,1724,3405.3652,N,7753.6162,W,495
4/14/2021,16:54:05,1726,3405.3655,N,7753.6162,W,495
4/14/2021,16:54:07,1728,3405.3657,N,7753.6167,W,495
4/14/2021,16:54:09,1730,3405.3657,N,7753.6167,W,495
4/14/2021,16:54:11,1732,3405.3657,N,7753.6162,W,495
4/14/2021,16:54:13,1734,3405.3660,N,7753.6162,W,495
4/14/2021,16:54:15,1736,3405.3662,N,7753.6162,W,496
4/14/2021,16:54:17,1738,3405.3662,N,7753.6162,W,496
4/14/2021,16:54:19,1740,3405.3662,N,7753.6162,W,496
4/14/2021,16:54:21,1742,3405.3662,N,7753.6162,W,496
4/14/2021,16:54:23,1744,3405.3662,N,7753.6162,W,497
4/14/2021,16:54:25,1746,3405.3662,N,7753.6162,W,497
4/14/2021,16:54:27,1748,3405.3665,N,7753.6162,W,497
4/14/2021,16:54:29,1750,3405.3662,N,7753.6162,W,497
4/14/2021,16:54:31,1752,3405.3662,N,7753.6162,W,497
4/14/2021,16:54:33,1754,3405.3662,N,7753.6162,W,497
4/14/2021,16:54:35,1756,3405.3662,N,7753.6162,W,497
4/14/2021,16:54:37,1758,3405.3662,N,7753.6162,W,497
4/14/2021,16:54:39,1760,3405.3662,N,7753.6162,W,497
4/14/2021,16:54:41,1762,3405.3662,N,7753.6157,W,497
4/14/2021,16:54:43,1764,3405.3662,N,7753.6162,W,497
4/14/2021,16:54:45,1766,3405.3662,N,7753.6162,W,496
4/14/2021,16:54:47,1768,3405.3662,N,7753.6162,W,496
4/14/2021,16:54:49,1770,3405.3662,N,7753.6162,W,496
4/14/2021,16:54:51,1772,3405.3662,N,7753.6167,W,497
4/14/2021,16:54:53,1774,3405.3665,N,7753.6167,W,497
4/14/2021,16:54:55,1776,3405.3665,N,7753.6167,W,497
4/14/2021,16:54:57,1778,3405.3665,N,7753.6172,W,497
4/14/2021,16:54:59,1780,3405.3667,N,7753.6172,W,497
4/14/2021,16:55:01,1782,3405.3667,N,7753.6177,W,497
4/14/2021,16:55:03,1784,3405.3667,N,7753.6177,W,496
4/14/2021,16:55:05,1786,3405.3665,N,7753.6177,W,496
4/14/2021,16:55:07,1788,3405.3665,N,7753.6182,W,496
4/14/2021,16:55:09,1790,3405.3667,N,7753.6182,W,496
4/14/2021,16:55:11,1792,3405.3667,N,7753.6187,W,496
4/14/2021,16:55:13,1794,3405.3667,N,7753.6191,W,496
4/14/2021,16:55:15,1796,3405.3669,N,7753.6191,W,496
4/14/2021,16:55:17,1798,3405.3672,N,7753.6196,W,496
4/14/2021,16:55:19,1800,3405.3672,N,7753.6196,W,495
4/14/2021,16:55:21,1802,3405.3674,N,7753.6196,W,496
4/14/2021,16:55:23,1804,3405.3677,N,7753.6201,W,495
4/14/2021,16:55:25,1806,3405.3679,N,7753.6206,W,495
4/14/2021,16:55:27,1808,3405.3682,N,7753.6196,W,495
4/14/2021,16:55:29,1810,3405.3684,N,7753.6206,W,495
4/14/2021,16:55:31,1812,3405.3687,N,7753.6206,W,495
4/14/2021,16:55:33,1814,3405.3691,N,7753.6201,W,495
4/14/2021,16:55:35,1816,3405.3691,N,7753.6196,W,495
4/14/2021,16:55:37,1818,3405.3691,N,7753.6196,W,494
4/14/2021,16:55:39,1820,3405.3694,N,7753.6201,W,495
4/14/2021,16:55:41,1822,3405.3694,N,7753.6191,W,495
4/14/2021,16:55:43,1824,3405.3694,N,7753.6191,W,495
4/14/2021,16:55:45,1826,3405.3694,N,7753.6182,W,495
4/14/2021,16:55:47,1828,3405.3689,N,7753.6182,W,495
4/14/2021,16:55:49,1830,3405.3689,N,7753.6177,W,495
4/14/2021,16:55:51,1832,3405.3689,N,7753.6182,W,495
4/14/2021,16:55:53,1834,3405.3689,N,7753.6182,W,495
4/14/2021,16:55:55,1836,3405.3689,N,7753.6182,W,495
4/14/2021,16:55:57,1838,3405.3689,N,7753.6182,W,495
4/14/2021,16:55:59,1840,3405.3689,N,7753.6182,W,495
4/14/2021,16:56:01,1842,3405.3687,N,7753.6187,W,495
4/14/2021,16:56:03,1844,3405.3687,N,7753.6187,W,496
4/14/2021,16:56:05,1846,3405.3684,N,7753.6191,W,496
4/14/2021,16:56:07,1848,3405.3684,N,7753.6191,W,496
4/14/2021,16:56:09,1850,3405.3684,N,7753.6187,W,496
4/14/2021,16:56:11,1852,3405.3687,N,7753.6187,W,496
4/14/2021,16:56:13,1854,3405.3684,N,7753.6187,W,496
4/14/2021,16:56:15,1856,3405.3684,N,7753.6187,W,496
4/14/2021,16:56:17,1858,3405.3684,N,7753.6187,W,496
4/14/2021,16:56:19,1860,3405.3684,N,7753.6187,W,496
4/14/2021,16:56:21,1862,3405.3679,N,7753.6196,W,496
4/14/2021,16:56:23,1864,3405.3679,N,7753.6211,W,496
4/14/2021,16:56:25,1866,3405.3679,N,7753.6226,W,495
4/14/2021,16:56:27,1868,3405.3674,N,7753.6230,W,495
4/14/2021,16:56:29,1870,3405.3672,N,7753.6235,W,495
4/14/2021,16:56:31,1872,3405.3674,N,7753.6235,W,495
4/14/2021,16:56:33,1874,3405.3672,N,7753.6240,W,495
4/14/2021,16:56:35,1876,3405.3672,N,7753.6240,W,495
4/14/2021,16:56:37,1878,3405.3672,N,7753.6240,W,495
4/14/2021,16:56:39,1880,3405.3669,N,7753.6240,W,495
4/14/2021,16:56:41,1882,3405.3669,N,7753.6240,W,495
4/14/2021,16:56:43,1884,3405.3665,N,7753.6235,W,495
4/14/2021,16:56:45,1886,3405.3662,N,7753.6240,W,496
4/14/2021,16:56:47,1888,3405.3665,N,7753.6235,W,496
4/14/2021,16:56:49,1890,3405.3665,N,7753.6230,W,496
4/14/2021,16:56:51,1892,3405.3665,N,7753.6226,W,497
4/14/2021,16:56:53,1894,3405.3660,N,7753.6226,W,497
4/14/2021,16:56:55,1896,3405.3655,N,7753.6226,W,497
4/14/2021,16:56:57,1898,3405.3655,N,7753.6226,W,498
4/14/2021,16:56:59,1900,3405.3655,N,7753.6226,W,498
4/14/2021,16:57:01,1902,3405.3655,N,7753.6226,W,498
4/14/2021,16:57:03,1904,3405.3662,N,7753.6221,W,499
4/14/2021,16:57:05,1906,3405.3662,N,7753.6221,W,499
4/14/2021,16:57:07,1908,3405.3665,N,7753.6216,W,499
4/14/2021,16:57:09,1910,3405.3667,N,7753.6206,W,499
4/14/2021,16:57:11,1912,3405.3667,N,7753.6206,W,500
4/14/2021,16:57:13,1914,3405.3667,N,7753.6211,W,500
4/14/2021,16:57:15,1916,3405.3667,N,7753.6206,W,500
4/14/2021,16:57:17,1918,3405.3667,N,7753.6206,W,500
4/14/2021,16:57:19,1920,3405.3667,N,7753.6206,W,500
4/14/2021,16:57:21,1922,3405.3667,N,7753.6206,W,499
4/14/2021,16:57:23,1924,3405.3672,N,7753.6211,W,500
4/14/2021,16:57:25,1926,3405.3672,N,7753.6216,W,499
4/14/2021,16:57:27,1928,3405.3672,N,7753.6216,W,499
4/14/2021,16:57:29,1930,3405.3667,N,7753.6211,W,499
4/14/2021,16:57:31,1932,3405.3667,N,7753.6206,W,499
4/14/2021,16:57:33,1934,3405.3662,N,7753.6201,W,499
4/14/2021,16:57:35,1936,3405.3662,N,7753.6196,W,499
4/14/2021,16:57:37,1938,3405.3672,N,7753.6206,W,499
4/14/2021,16:57:39,1940,3405.3679,N,7753.6211,W,499
4/14/2021,16:57:41,1942,3405.3684,N,7753.6211,W,499
4/14/2021,16:57:43,1944,3405.3667,N,7753.6196,W,499
4/14/2021,16:57:45,1946,3405.3662,N,7753.6191,W,499
4/14/2021,16:57:47,1948,3405.3665,N,7753.6191,W,500
4/14/2021,16:57:49,1950,3405.3665,N,7753.6191,W,500
4/14/2021,16:57:51,1952,3405.3667,N,7753.6191,W,500
4/14/2021,16:57:53,1954,3405.3667,N,7753.6187,W,500
4/14/2021,16:57:55,1956,3405.3672,N,7753.6172,W,500
4/14/2021,16:57:57,1958,3405.3674,N,7753.6162,W,500
4/14/2021,16:57:59,1960,3405.3684,N,7753.6143,W,500
4/14/2021,16:58:01,1962,3405.3684,N,7753.6133,W,500
4/14/2021,16:58:03,1964,3405.3687,N,7753.6123,W,500
4/14/2021,16:58:05,1966,3405.3684,N,7753.6123,W,500
4/14/2021,16:58:07,1968,3405.3687,N,7753.6128,W,500
4/14/2021,16:58:09,1970,3405.3689,N,7753.6128,W,500
4/14/2021,16:58:11,1972,3405.3691,N,7753.6128,W,500
4/14/2021,16:58:13,1974,3405.3691,N,7753.6128,W,500
4/14/2021,16:58:15,1976,3405.3691,N,7753.6128,W,500
4/14/2021,16:58:17,1978,3405.3689,N,7753.6123,W,500
4/14/2021,16:58:19,1980,3405.3689,N,7753.6123,W,500
4/14/2021,16:58:21,1982,3405.3687,N,7753.6123,W,500
4/14/2021,16:58:23,1984,3405.3687,N,7753.6113,W,500
4/14/2021,16:58:25,1986,3405.3689,N,7753.6113,W,500
4/14/2021,16:58:27,1988,3405.3682,N,7753.6108,W,501
4/14/2021,16:58:29,1990,3405.3672,N,7753.6108,W,501
4/14/2021,16:58:31,1992,3405.3674,N,7753.6108,W,501
4/14/2021,16:58:33,1994,3405.3677,N,7753.6108,W,501
4/14/2021,16:58:35,1996,3405.3677,N,7753.6108,W,501
4/14/2021,16:58:37,1998,3405.3677,N,7753.6108,W,501
4/14/2021,16:58:39,2000,3405.3679,N,7753.6104,W,501
4/14/2021,16:58:41,2002,3405.3677,N,7753.6099,W,501
4/14/2021,16:58:43,2004,3405.3679,N,7753.6099,W,501
4/14/2021,16:58:45,2006,3405.3679,N,7753.6094,W,501
4/14/2021,16:58:47,2008,3405.3674,N,7753.6099,W,501
4/14/2021,16:58:49,2010,3405.3674,N,7753.6099,W,502
4/14/2021,16:58:51,2012,3405.3677,N,7753.6104,W,502
4/14/2021,16:58:53,2014,3405.3679,N,7753.6104,W,502
4/14/2021,16:58:55,2016,3405.3679,N,7753.6104,W,503
4/14/2021,16:58:57,2018,3405.3682,N,7753.6108,W,503
4/14/2021,16:58:59,2020,3405.3682,N,7753.6113,W,504
4/14/2021,16:59:01,2022,3405.3694,N,7753.6113,W,504
4/14/2021,16:59:03,2024,3405.3701,N,7753.6118,W,504
4/14/2021,16:59:05,2026,3405.3704,N,7753.6113,W,504
4/14/2021,16:59:07,2028,3405.3706,N,7753.6113,W,504
4/14/2021,16:59:09,2030,3405.3708,N,7753.6113,W,504
4/14/2021,16:59:11,2032,3405.3706,N,7753.6113,W,504
4/14/2021,16:59:13,2034,3405.3706,N,7753.6113,W,504
4/14/2021,16:59:15,2036,3405.3711,N,7753.6108,W,504
4/14/2021,16:59:17,2038,3405.3723,N,7753.6104,W,504
4/14/2021,16:59:19,2040,3405.3728,N,7753.6099,W,504
4/14/2021,16:59:21,2042,3405.3728,N,7753.6099,W,505
4/14/2021,16:59:23,2044,3405.3728,N,7753.6099,W,505
4/14/2021,16:59:25,2046,3405.3726,N,7753.6094,W,505
4/14/2021,16:59:27,2048,3405.3726,N,7753.6094,W,504
4/14/2021,16:59:29,2050,3405.3726,N,7753.6094,W,504
4/14/2021,16:59:31,2052,3405.3726,N,7753.6094,W,504
4/14/2021,16:59:33,2054,3405.3723,N,7753.6094,W,504
4/14/2021,16:59:35,2056,3405.3723,N,7753.6094,W,504
4/14/2021,16:59:37,2058,3405.3723,N,7753.6094,W,504
4/14/2021,16:59:39,2060,3405.3721,N,7753.6094,W,504
4/14/2021,16:59:41,2062,3405.3721,N,7753.6094,W,504
4/14/2021,16:59:43,2064,3405.3718,N,7753.6094,W,504
4/14/2021,16:59:45,2066,3405.3718,N,7753.6094,W,504
4/14/2021,16:59:47,2068,3405.3718,N,7753.6089,W,504
4/14/2021,16:59:49,2070,3405.3718,N,7753.6089,W,504
4/14/2021,16:59:51,2072,3405.3716,N,7753.6089,W,504
4/14/2021,16:59:53,2074,3405.3716,N,7753.6089,W,504
4/14/2021,16:59:55,2076,3405.3716,N,7753.6089,W,504
4/14/2021,16:59:57,2078,3405.3718,N,7753.6089,W,504
4/14/2021,16:59:59,2080,3405.3718,N,7753.6089,W,504
4/14/2021,17:00:01,2082,3405.3718,N,7753.6094,W,504
4/14/2021,17:00:03,2084,3405.3716,N,7753.6094,W,504
4/14/2021,17:00:05,2086,3405.3716,N,7753.6094,W,504
4/14/2021,17:00:07,2088,3405.3713,N,7753.6094,W,505
4/14/2021,17:00:09,2090,3405.3694,N,7753.6108,W,505
4/14/2021,17:00:11,2092,3405.3682,N,7753.6123,W,505
4/14/2021,17:00:13,2094,3405.3677,N,7753.6133,W,505
4/14/2021,17:00:15,2096,3405.3674,N,7753.6138,W,505
4/14/2021,17:00:17,2098,3405.3674,N,7753.6138,W,505
4/14/2021,17:00:19,2100,3405.3674,N,7753.6138,W,505
4/14/2021,17:00:21,2102,3405.3674,N,7753.6138,W,505
4/14/2021,17:00:23,2104,3405.3674,N,7753.6147,W,505
4/14/2021,17:00:25,2106,3405.3674,N,7753.6152,W,505
4/14/2021,17:00:27,2108,3405.3674,N,7753.6147,W,505
4/14/2021,17:00:29,2110,3405.3672,N,7753.6157,W,505
4/14/2021,17:00:31,2112,3405.3679,N,7753.6162,W,505
4/14/2021,17:00:33,2114,3405.3679,N,7753.6162,W,506
4/14/2021,17:00:35,2116,3405.3682,N,7753.6162,W,506
4/14/2021,17:00:37,2118,3405.3684,N,7753.6162,W,506
4/14/2021,17:00:39,2120,3405.3684,N,7753.6162,W,506
4/14/2021,17:00:41,2122,3405.3691,N,7753.6157,W,506
4/14/2021,17:00:43,2124,3405.3696,N,7753.6157,W,506
4/14/2021,17:00:45,2126,3405.3699,N,7753.6157,W,506
4/14/2021,17:00:47,2128,3405.3699,N,7753.6157,W,506
4/14/2021,17:00:49,2130,3405.3699,N,7753.6157,W,506
4/14/2021,17:00:51,2132,3405.3701,N,7753.6152,W,507
4/14/2021,17:00:53,2134,3405.3706,N,7753.6152,W,507
4/14/2021,17:00:55,2136,3405.3711,N,7753.6152,W,508
4/14/2021,17:00:57,2138,3405.3713,N,7753.6147,W,508
4/14/2021,17:00:59,2140,3405.3718,N,7753.6143,W,508
4/14/2021,17:01:01,2142,3405.3723,N,7753.6143,W,508
4/14/2021,17:01:03,2144,3405.3723,N,7753.6143,W,507
4/14/2021,17:01:05,2146,3405.3721,N,7753.6147,W,507
4/14/2021,17:01:07,2148,3405.3721,N,7753.6152,W,507
4/14/2021,17:01:09,2150,3405.3716,N,7753.6157,W,507
4/14/2021,17:01:11,2152,3405.3711,N,7753.6157,W,506
4/14/2021,17:01:13,2154,3405.3711,N,7753.6157,W,507
4/14/2021,17:01:15,2156,3405.3701,N,7753.6152,W,507
4/14/2021,17:01:17,2158,3405.3689,N,7753.6157,W,507
4/14/2021,17:01:19,2160,3405.3684,N,7753.6157,W,507
4/14/2021,17:01:21,2162,3405.3679,N,7753.6162,W,508
4/14/2021,17:01:23,2164,3405.3667,N,7753.6162,W,508
4/14/2021,17:01:25,2166,3405.3665,N,7753.6162,W,509
4/14/2021,17:01:27,2168,3405.3662,N,7753.6162,W,508
4/14/2021,17:01:29,2170,3405.3662,N,7753.6162,W,509
4/14/2021,17:01:31,2172,3405.3657,N,7753.6162,W,509
4/14/2021,17:01:33,2174,3405.3657,N,7753.6157,W,509
4/14/2021,17:01:35,2176,3405.3655,N,7753.6162,W,509
4/14/2021,17:01:37,2178,3405.3655,N,7753.6162,W,509
4/14/2021,17:01:39,2180,3405.3660,N,7753.6167,W,508
4/14/2021,17:01:41,2182,3405.3665,N,7753.6172,W,508
4/14/2021,17:01:43,2184,3405.3667,N,7753.6172,W,508
4/14/2021,17:01:45,2186,3405.3667,N,7753.6177,W,508
4/14/2021,17:01:47,2188,3405.3660,N,7753.6187,W,507
4/14/2021,17:01:49,2190,3405.3657,N,7753.6187,W,507
4/14/2021,17:01:51,2192,3405.3657,N,7753.6187,W,507
4/14/2021,17:01:53,2194,3405.3657,N,7753.6187,W,508
4/14/2021,17:01:55,2196,3405.3662,N,7753.6182,W,508
4/14/2021,17:01:57,2198,3405.3662,N,7753.6182,W,508
4/14/2021,17:01:59,2200,3405.3665,N,7753.6177,W,507
4/14/2021,17:02:01,2202,3405.3665,N,7753.6172,W,507
4/14/2021,17:02:03,2204,3405.3667,N,7753.6167,W,507
4/14/2021,17:02:05,2206,3405.3667,N,7753.6167,W,507
4/14/2021,17:02:07,2208,3405.3667,N,7753.6167,W,506
4/14/2021,17:02:09,2210,3405.3662,N,7753.6167,W,506
4/14/2021,17:02:11,2212,3405.3660,N,7753.6167,W,505
4/14/2021,17:02:13,2214,3405.3657,N,7753.6172,W,505
4/14/2021,17:02:15,2216,3405.3657,N,7753.6172,W,504
4/14/2021,17:02:17,2218,3405.3655,N,7753.6172,W,503
4/14/2021,17:02:19,2220,3405.3650,N,7753.6177,W,503
4/14/2021,17:02:21,2222,3405.3645,N,7753.6177,W,502
4/14/2021,17:02:23,2224,3405.3645,N,7753.6177,W,502
4/14/2021,17:02:25,2226,3405.3643,N,7753.6177,W,502
4/14/2021,17:02:27,2228,3405.3645,N,7753.6177,W,502
4/14/2021,17:02:29,2230,3405.3647,N,7753.6172,W,503
4/14/2021,17:02:31,2232,3405.3647,N,7753.6172,W,502
4/14/2021,17:02:33,2234,3405.3647,N,7753.6172,W,502
4/14/2021,17:02:35,2236,3405.3650,N,7753.6172,W,502
4/14/2021,17:02:37,2238,3405.3650,N,7753.6172,W,502
4/14/2021,17:02:39,2240,3405.3650,N,7753.6172,W,502
4/14/2021,17:02:41,2242,3405.3652,N,7753.6172,W,503
4/14/2021,17:02:43,2244,3405.3657,N,7753.6177,W,503
4/14/2021,17:02:45,2246,3405.3660,N,7753.6177,W,503
4/14/2021,17:02:47,2248,3405.3660,N,7753.6172,W,503
4/14/2021,17:02:49,2250,3405.3657,N,7753.6172,W,502
4/14/2021,17:02:51,2252,3405.3657,N,7753.6172,W,502
4/14/2021,17:02:55,2256,3405.3689,N,7753.6123,W,500
4/14/2021,17:02:58,2258,3405.3679,N,7753.6147,W,500
4/14/2021,17:03:00,2260,3405.3672,N,7753.6152,W,499
4/14/2021,17:03:01,2262,3405.3672,N,7753.6152,W,500
4/14/2021,17:03:03,2264,3405.3625,N,7753.6255,W,500
4/14/2021,17:03:06,2266,3405.3672,N,7753.6108,W,500
4/14/2021,17:03:08,2268,3405.3672,N,7753.6108,W,500
4/14/2021,17:03:10,2270,3405.3669,N,7753.6108,W,500
4/14/2021,17:03:12,2272,3405.3667,N,7753.6108,W,501
4/14/2021,17:03:14,2274,3405.3667,N,7753.6108,W,500
4/14/2021,17:03:16,2276,3405.3667,N,7753.6108,W,500
4/14/2021,17:03:18,2278,3405.3665,N,7753.6108,W,501
4/14/2021,17:03:20,2280,3405.3662,N,7753.6113,W,501
4/14/2021,17:03:21,2282,3405.3662,N,7753.6113,W,501
4/14/2021,17:03:25,2286,3405.3569,N,7753.6211,W,501
4/14/2021,17:03:29,2290,3405.3694,N,7753.6050,W,501
4/14/2021,17:03:32,2292,3405.3691,N,7753.6040,W,502
4/14/2021,17:03:33,2294,3405.3691,N,7753.6045,W,502
4/14/2021,17:03:41,2302,3405.3645,N,7753.6084,W,502
4/14/2021,17:03:44,2304,3405.3652,N,7753.6074,W,502
4/14/2021,17:03:46,2306,3405.3660,N,7753.6069,W,502
4/14/2021,17:03:47,2308,3405.3662,N,7753.6069,W,502
4/14/2021,17:04:27,2348,3405.3582,N,7753.6035,W,500
4/14/2021,17:04:29,2350,3405.3652,N,7753.6040,W,500
4/14/2021,17:04:31,2352,3405.3696,N,7753.6060,W,500
4/14/2021,17:04:34,2354,3405.3699,N,7753.6064,W,500
4/14/2021,17:04:36,2356,3405.3694,N,7753.6055,W,500
4/14/2021,17:04:38,2358,3405.3701,N,7753.6045,W,500
4/14/2021,17:04:41,2362,3405.3708,N,7753.6108,W,500
4/14/2021,17:04:45,2366,3405.3633,N,7753.6167,W,500
4/14/2021,17:04:48,2368,3405.3638,N,7753.6177,W,500
4/14/2021,17:04:50,2370,3405.3623,N,7753.6191,W,500
4/14/2021,17:05:17,2398,3405.3650,N,7753.6079,W,499
4/14/2021,17:05:19,2400,3405.3618,N,7753.6074,W,499
4/14/2021,17:05:21,2402,3405.3652,N,7753.6035,W,500
4/14/2021,17:05:33,2414,3405.3635,N,7753.6118,W,503
4/14/2021,17:05:49,2430,3405.3096,N,7753.6543,W,505
4/14/2021,17:05:51,2432,3405.3081,N,7753.6548,W,505
4/14/2021,17:05:53,2434,3405.3103,N,7753.6528,W,505
4/14/2021,17:06:03,2444,3405.3647,N,7753.6162,W,506
4/14/2021,17:06:05,2446,3405.3667,N,7753.6162,W,505
4/14/2021,17:06:07,2448,3405.3660,N,7753.6167,W,506
4/14/2021,17:06:10,2450,3405.3674,N,7753.6191,W,506
4/14/2021,17:06:35,2476,3405.3608,N,7753.5952,W,502
4/14/2021,17:06:37,2478,3405.3633,N,7753.6055,W,501
4/14/2021,17:06:45,2486,3405.3687,N,7753.6162,W,499
4/14/2021,17:06:47,2488,3405.3699,N,7753.6143,W,499
4/14/2021,17:06:49,2490,3405.3674,N,7753.6138,W,499
4/14/2021,17:07:09,2510,3405.5388,N,7753.4878,W,501
4/14/2021,17:07:11,2512,3405.4639,N,7753.5415,W,501
4/14/2021,17:07:27,2528,3405.3630,N,7753.6162,W,503
4/14/2021,17:07:28,2530,3405.3604,N,7753.6177,W,503
4/14/2021,17:07:59,2560,3405.3606,N,7753.6094,W,505
4/14/2021,17:08:00,2562,3405.3606,N,7753.6084,W,505
4/14/2021,17:08:15,2576,3405.3511,N,7753.6265,W,505
4/14/2021,17:08:17,2578,3405.3655,N,7753.6104,W,506
4/14/2021,17:08:19,2580,3405.3652,N,7753.6128,W,506
4/14/2021,17:08:22,2582,3405.3655,N,7753.6143,W,506
4/14/2021,17:08:24,2584,3405.3662,N,7753.6147,W,506
4/14/2021,17:08:26,2586,3405.3667,N,7753.6152,W,506
4/14/2021,17:08:28,2588,3405.3672,N,7753.6157,W,506
4/14/2021,17:08:30,2590,3405.3674,N,7753.6162,W,506
4/14/2021,17:08:32,2592,3405.3677,N,7753.6172,W,507
4/14/2021,17:08:34,2594,3405.3679,N,7753.6177,W,506
4/14/2021,17:08:36,2596,3405.3682,N,7753.6187,W,507
4/14/2021,17:08:36,2598,3405.3682,N,7753.6187,W,507
4/14/2021,17:08:42,2602,3405.3708,N,7753.6187,W,506
4/14/2021,17:08:44,2604,3405.3706,N,7753.6191,W,506
4/14/2021,17:08:46,2606,3405.3708,N,7753.6187,W,505
4/14/2021,17:08:48,2608,3405.3706,N,7753.6191,W,504
4/14/2021,17:08:50,2610,3405.3704,N,7753.6201,W,504
4/14/2021,17:08:52,2612,3405.3701,N,7753.6201,W,503
4/14/2021,17:08:54,2614,3405.3704,N,7753.6201,W,503
4/14/2021,17:08:56,2616,3405.3708,N,7753.6196,W,504
4/14/2021,17:08:58,2618,3405.3713,N,7753.6196,W,504
4/14/2021,17:09:00,2620,3405.3713,N,7753.6201,W,505
4/14/2021,17:09:02,2622,3405.3716,N,7753.6206,W,506
4/14/2021,17:09:03,2624,3405.3718,N,7753.6211,W,507
4/14/2021,17:09:08,2628,3405.3638,N,7753.6157,W,508
4/14/2021,17:09:10,2630,3405.3679,N,7753.6201,W,509
4/14/2021,17:09:12,2632,3405.3687,N,7753.6226,W,510
4/14/2021,17:09:14,2634,3405.3694,N,7753.6235,W,511
4/14/2021,17:09:16,2636,3405.3701,N,7753.6235,W,511
4/14/2021,17:09:17,2638,3405.3696,N,7753.6221,W,511
4/14/2021,17:09:21,2642,3405.3748,N,7753.5962,W,511
4/14/2021,17:09:24,2644,3405.3721,N,7753.6025,W,511
4/14/2021,17:09:26,2646,3405.3704,N,7753.6157,W,511
4/14/2021,17:09:28,2648,3405.3687,N,7753.6216,W,511
4/14/2021,17:09:29,2650,3405.3679,N,7753.6221,W,510
4/14/2021,17:09:33,2654,3405.3777,N,7753.5913,W,511
4/14/2021,17:09:36,2656,3405.3735,N,7753.6196,W,510
4/14/2021,17:09:37,2658,3405.3679,N,7753.6216,W,510
4/14/2021,17:09:40,2662,3405.3633,N,7753.6265,W,506
4/14/2021,17:10:31,2712,3405.3357,N,7753.6558,W,495
4/14/2021,17:10:32,2714,3405.3401,N,7753.6494,W,495
